[L1_ê_åÀ]-003
0.70050e+02,0.17470e+01
0.70060e+02,0.23830e+01
0.70070e+02,0.84800e+00
0.70080e+02,0.27700e+00
0.70090e+02,-0.13120e+01
0.70100e+02,-0.31710e+01
0.70110e+02,-0.30850e+01
0.70120e+02,-0.47380e+01
0.70130e+02,-0.32690e+01
0.70140e+02,-0.49620e+01
0.70150e+02,-0.26630e+01
0.70160e+02,-0.36160e+01
0.70170e+02,-0.11780e+01
0.70180e+02,-0.12390e+01
0.70190e+02,0.73500e+00
0.70200e+02,0.17230e+01
0.70210e+02,0.25670e+01
0.70220e+02,0.36830e+01
0.70230e+02,0.34380e+01
0.70240e+02,0.47730e+01
0.70250e+02,0.33960e+01
0.70260e+02,0.41410e+01
0.70270e+02,0.24560e+01
0.70280e+02,0.42280e+01
0.70290e+02,0.30360e+01
0.70300e+02,0.38540e+01
0.70310e+02,0.19410e+01
0.70320e+02,0.20010e+01
0.70330e+02,0.11930e+01
0.70340e+02,0.87800e+00
0.70350e+02,0.47100e+00
0.70360e+02,0.46400e+00
0.70370e+02,0.84500e+00
0.70380e+02,-0.60000e-01
0.70390e+02,-0.58500e+00
0.70400e+02,-0.28490e+01
0.70410e+02,-0.23110e+01
0.70420e+02,-0.40880e+01
0.70430e+02,-0.25280e+01
0.70440e+02,-0.25440e+01
0.70450e+02,-0.61400e+00
0.70460e+02,-0.17000e-01
0.70470e+02,-0.44100e+00
0.70480e+02,-0.94300e+00
0.70490e+02,-0.13710e+01
0.70500e+02,-0.97000e+00
0.70510e+02,-0.81500e+00
0.70520e+02,-0.67600e+00
0.70530e+02,-0.26000e+00
0.70540e+02,0.61400e+00
0.70550e+02,0.67300e+00
0.70560e+02,0.48300e+00
0.70570e+02,-0.10000e+00
0.70580e+02,-0.52000e+00
0.70590e+02,-0.58000e-01
0.70600e+02,0.10400e+00
0.70610e+02,0.11050e+01
0.70620e+02,0.89600e+00
0.70630e+02,0.93500e+00
0.70640e+02,0.36900e+00
0.70650e+02,0.81400e+00
0.70660e+02,0.12490e+01
0.70670e+02,0.17880e+01
0.70680e+02,0.23010e+01
0.70690e+02,0.26200e+01
0.70700e+02,0.36020e+01
0.70710e+02,0.31560e+01
0.70720e+02,0.26930e+01
0.70730e+02,0.15320e+01
0.70740e+02,0.13490e+01
0.70750e+02,0.17130e+01
0.70760e+02,0.22490e+01
0.70770e+02,0.22580e+01
0.70780e+02,0.26100e+01
0.70790e+02,0.20090e+01
0.70800e+02,0.14210e+01
0.70810e+02,0.69600e+00
0.70820e+02,0.18900e+00
0.70830e+02,0.65300e+00
0.70840e+02,0.34000e+00
0.70850e+02,0.86900e+00
0.70860e+02,0.13040e+01
0.70870e+02,0.19650e+01
0.70880e+02,0.30820e+01
0.70890e+02,0.23440e+01
0.70900e+02,0.26510e+01
0.70910e+02,0.18940e+01
0.70920e+02,0.28480e+01
0.70930e+02,0.27320e+01
0.70940e+02,0.32800e+01
0.70950e+02,0.19880e+01
0.70960e+02,0.11690e+01
0.70970e+02,-0.40700e+00
0.70980e+02,-0.16440e+01
0.70990e+02,-0.17490e+01
0.71000e+02,-0.25550e+01
0.71010e+02,-0.18720e+01
0.71020e+02,-0.32040e+01
0.71030e+02,-0.26050e+01
0.71040e+02,-0.39730e+01
0.71050e+02,-0.27580e+01
0.71060e+02,-0.30680e+01
0.71070e+02,-0.78800e+00
0.71080e+02,0.12350e+01
0.71090e+02,0.25200e+01
0.71100e+02,0.30020e+01
0.71110e+02,0.19950e+01
0.71120e+02,0.24830e+01
0.71130e+02,0.28470e+01
0.71140e+02,0.45100e+01
0.71150e+02,0.46920e+01
0.71160e+02,0.67380e+01
0.71170e+02,0.53520e+01
0.71180e+02,0.57100e+01
0.71190e+02,0.28500e+01
0.71200e+02,0.21880e+01
0.71210e+02,0.49500e+00
0.71220e+02,-0.13720e+01
0.71230e+02,-0.16270e+01
0.71240e+02,-0.28410e+01
0.71250e+02,-0.17460e+01
0.71260e+02,-0.34680e+01
0.71270e+02,-0.29460e+01
0.71280e+02,-0.39080e+01
0.71290e+02,-0.18750e+01
0.71300e+02,-0.11630e+01
0.71310e+02,0.45800e+00
0.71320e+02,0.13180e+01
0.71330e+02,0.16880e+01
0.71340e+02,0.20970e+01
0.71350e+02,0.17170e+01
0.71360e+02,0.24240e+01
0.71370e+02,0.23970e+01
0.71380e+02,0.36770e+01
0.71390e+02,0.32010e+01
0.71400e+02,0.40010e+01
0.71410e+02,0.27630e+01
0.71420e+02,0.23070e+01
0.71430e+02,0.77500e+00
0.71440e+02,-0.61000e+00
0.71450e+02,-0.54700e+00
0.71460e+02,-0.79700e+00
0.71470e+02,0.18300e+00
0.71480e+02,-0.34100e+00
0.71490e+02,-0.74000e-01
0.71500e+02,-0.59400e+00
0.71510e+02,-0.10300e+00
0.71520e+02,-0.43200e+00
0.71530e+02,0.55100e+00
0.71540e+02,0.14420e+01
0.71550e+02,0.24090e+01
0.71560e+02,0.33060e+01
0.71570e+02,0.29000e+01
0.71580e+02,0.35130e+01
0.71590e+02,0.23450e+01
0.71600e+02,0.22680e+01
0.71610e+02,0.12150e+01
0.71620e+02,0.13720e+01
0.71630e+02,0.92000e+00
0.71640e+02,-0.55000e-01
0.71650e+02,-0.45700e+00
0.71660e+02,-0.14970e+01
0.71670e+02,-0.64700e+00
0.71680e+02,-0.97900e+00
0.71690e+02,0.16800e+00
0.71700e+02,0.58900e+00
0.71710e+02,0.14500e+01
0.71720e+02,0.21660e+01
0.71730e+02,0.22380e+01
0.71740e+02,0.23250e+01
0.71750e+02,0.18970e+01
0.71760e+02,0.23100e+01
0.71770e+02,0.23870e+01
0.71780e+02,0.35960e+01
0.71790e+02,0.27070e+01
0.71800e+02,0.31300e+01
0.71810e+02,0.11890e+01
0.71820e+02,0.36000e+00
0.71830e+02,-0.12240e+01
0.71840e+02,-0.25150e+01
0.71850e+02,-0.20170e+01
0.71860e+02,-0.23920e+01
0.71870e+02,-0.99300e+00
0.71880e+02,-0.14500e+01
0.71890e+02,-0.67100e+00
0.71900e+02,-0.13020e+01
0.71910e+02,-0.47700e+00
0.71920e+02,-0.75000e+00
0.71930e+02,0.87000e+00
0.71940e+02,0.13830e+01
0.71950e+02,0.27070e+01
0.71960e+02,0.28780e+01
0.71970e+02,0.28370e+01
0.71980e+02,0.34730e+01
0.71990e+02,0.31060e+01
0.72000e+02,0.47580e+01
0.72010e+02,0.35930e+01
0.72020e+02,0.46930e+01
0.72030e+02,0.24230e+01
0.72040e+02,0.17130e+01
0.72050e+02,-0.18900e+00
0.72060e+02,-0.79300e+00
0.72070e+02,-0.88000e+00
0.72080e+02,-0.92300e+00
0.72090e+02,-0.75900e+00
0.72100e+02,-0.93500e+00
0.72110e+02,-0.66100e+00
0.72120e+02,-0.14420e+01
0.72130e+02,-0.11730e+01
0.72140e+02,-0.25280e+01
0.72150e+02,-0.11600e+01
0.72160e+02,-0.14600e+01
0.72170e+02,0.30100e+00
0.72180e+02,0.35200e+00
0.72190e+02,0.72200e+00
0.72200e+02,0.18900e+00
0.72210e+02,-0.29400e+00
0.72220e+02,-0.77900e+00
0.72230e+02,-0.52800e+00
0.72240e+02,-0.20100e+00
0.72250e+02,0.32400e+00
0.72260e+02,0.12830e+01
0.72270e+02,0.11860e+01
0.72280e+02,0.21550e+01
0.72290e+02,0.11700e+01
0.72300e+02,0.17370e+01
0.72310e+02,0.88900e+00
0.72320e+02,0.16050e+01
0.72330e+02,0.13540e+01
0.72340e+02,0.14290e+01
0.72350e+02,0.10500e+01
0.72360e+02,0.92800e+00
0.72370e+02,0.11330e+01
0.72380e+02,0.12590e+01
0.72390e+02,0.10830e+01
0.72400e+02,0.42900e+00
0.72410e+02,0.55400e+00
0.72420e+02,0.51600e+00
0.72430e+02,0.99800e+00
0.72440e+02,0.43200e+00
0.72450e+02,0.74000e-01
0.72460e+02,-0.11200e+01
0.72470e+02,-0.90600e+00
0.72480e+02,-0.12950e+01
0.72490e+02,0.20000e-01
0.72500e+02,0.77700e+00
0.72510e+02,0.14600e+01
0.72520e+02,0.17930e+01
0.72530e+02,0.14590e+01
0.72540e+02,0.21950e+01
0.72550e+02,0.21470e+01
0.72560e+02,0.34680e+01
0.72570e+02,0.31320e+01
0.72580e+02,0.44550e+01
0.72590e+02,0.32320e+01
0.72600e+02,0.37480e+01
0.72610e+02,0.16380e+01
0.72620e+02,0.13060e+01
0.72630e+02,-0.26000e-01
0.72640e+02,-0.37900e+00
0.72650e+02,-0.64200e+00
0.72660e+02,-0.11670e+01
0.72670e+02,-0.15970e+01
0.72680e+02,-0.36520e+01
0.72690e+02,-0.38210e+01
0.72700e+02,-0.49510e+01
0.72710e+02,-0.28910e+01
0.72720e+02,-0.34330e+01
0.72730e+02,-0.19700e+01
0.72740e+02,-0.27000e+01
0.72750e+02,-0.14570e+01
0.72760e+02,-0.22750e+01
0.72770e+02,-0.15170e+01
0.72780e+02,-0.15440e+01
0.72790e+02,-0.42000e-01
0.72800e+02,0.12440e+01
0.72810e+02,0.13790e+01
0.72820e+02,0.17790e+01
0.72830e+02,0.53500e+00
0.72840e+02,0.78200e+00
0.72850e+02,0.14500e+00
0.72860e+02,0.15320e+01
0.72870e+02,0.14200e+01
0.72880e+02,0.27320e+01
0.72890e+02,0.15060e+01
0.72900e+02,0.16510e+01
0.72910e+02,0.28500e+00
0.72920e+02,-0.17000e-01
0.72930e+02,-0.48600e+00
0.72940e+02,-0.10780e+01
0.72950e+02,-0.63300e+00
0.72960e+02,-0.86300e+00
0.72970e+02,-0.13400e+00
0.72980e+02,-0.12200e+01
0.72990e+02,-0.11240e+01
0.73000e+02,-0.25870e+01
0.73010e+02,-0.15140e+01
0.73020e+02,-0.21940e+01
0.73030e+02,-0.85700e+00
0.73040e+02,-0.57800e+00
0.73050e+02,0.66000e-01
0.73060e+02,-0.39200e+00
0.73070e+02,-0.80900e+00
0.73080e+02,-0.80300e+00
0.73090e+02,-0.94000e-01
0.73100e+02,0.95000e+00
0.73110e+02,0.12200e+01
0.73120e+02,0.30060e+01
0.73130e+02,0.26740e+01
0.73140e+02,0.42150e+01
0.73150e+02,0.22940e+01
0.73160e+02,0.22800e+01
0.73170e+02,0.10150e+01
0.73180e+02,0.12190e+01
0.73190e+02,0.12480e+01
0.73200e+02,0.12650e+01
0.73210e+02,0.11370e+01
0.73220e+02,0.81700e+00
0.73230e+02,0.40200e+00
0.73240e+02,-0.43000e+00
0.73250e+02,-0.43500e+00
0.73260e+02,-0.10380e+01
0.73270e+02,-0.31700e+00
0.73280e+02,-0.11310e+01
0.73290e+02,-0.37500e+00
0.73300e+02,-0.57100e+00
0.73310e+02,-0.21000e-01
0.73320e+02,-0.10700e+00
0.73330e+02,-0.10800e+00
0.73340e+02,0.11410e+01
0.73350e+02,0.12070e+01
0.73360e+02,0.15650e+01
0.73370e+02,0.19700e+00
0.73380e+02,-0.86000e-01
0.73390e+02,-0.68000e+00
0.73400e+02,-0.88600e+00
0.73410e+02,-0.94000e+00
0.73420e+02,0.17900e+00
0.73430e+02,0.54500e+00
0.73440e+02,0.91300e+00
0.73450e+02,-0.21600e+00
0.73460e+02,-0.85100e+00
0.73470e+02,-0.86200e+00
0.73480e+02,-0.10360e+01
0.73490e+02,-0.34100e+00
0.73500e+02,0.29100e+00
0.73510e+02,0.59400e+00
0.73520e+02,0.48500e+00
0.73530e+02,-0.60600e+00
0.73540e+02,-0.14840e+01
0.73550e+02,-0.17470e+01
0.73560e+02,-0.22210e+01
0.73570e+02,-0.18180e+01
0.73580e+02,-0.23830e+01
0.73590e+02,-0.17870e+01
0.73600e+02,-0.21050e+01
0.73610e+02,-0.17330e+01
0.73620e+02,-0.23720e+01
0.73630e+02,-0.21180e+01
0.73640e+02,-0.24110e+01
0.73650e+02,-0.15230e+01
0.73660e+02,-0.17630e+01
0.73670e+02,-0.60600e+00
0.73680e+02,0.59000e-01
0.73690e+02,0.83600e+00
0.73700e+02,0.79100e+00
0.73710e+02,0.62000e+00
0.73720e+02,0.15900e+01
0.73730e+02,0.22410e+01
0.73740e+02,0.37040e+01
0.73750e+02,0.30500e+01
0.73760e+02,0.36960e+01
0.73770e+02,0.23700e+01
0.73780e+02,0.24220e+01
0.73790e+02,0.14830e+01
0.73800e+02,0.23830e+01
0.73810e+02,0.19990e+01
0.73820e+02,0.23880e+01
0.73830e+02,0.11410e+01
0.73840e+02,0.67100e+00
0.73850e+02,-0.34800e+00
0.73860e+02,-0.16900e+01
0.73870e+02,-0.21560e+01
0.73880e+02,-0.36220e+01
0.73890e+02,-0.28620e+01
0.73900e+02,-0.41880e+01
0.73910e+02,-0.27350e+01
0.73920e+02,-0.28850e+01
0.73930e+02,-0.13870e+01
0.73940e+02,-0.12970e+01
0.73950e+02,-0.80000e+00
0.73960e+02,-0.56600e+00
0.73970e+02,-0.33000e-01
0.73980e+02,0.80300e+00
0.73990e+02,0.11650e+01
0.74000e+02,0.22900e+01
0.74010e+02,0.16150e+01
0.74020e+02,0.23280e+01
0.74030e+02,0.98700e+00
0.74040e+02,0.15950e+01
0.74050e+02,0.51200e+00
0.74060e+02,0.73800e+00
0.74070e+02,-0.16200e+00
0.74080e+02,-0.87800e+00
0.74090e+02,-0.17400e+01
0.74100e+02,-0.31800e+01
0.74110e+02,-0.29380e+01
0.74120e+02,-0.32510e+01
0.74130e+02,-0.19850e+01
0.74140e+02,-0.22300e+01
0.74150e+02,-0.15750e+01
0.74160e+02,-0.21070e+01
0.74170e+02,-0.15210e+01
0.74180e+02,-0.17270e+01
0.74190e+02,-0.94500e+00
0.74200e+02,-0.51600e+00
0.74210e+02,0.26200e+00
0.74220e+02,0.14870e+01
0.74230e+02,0.11810e+01
0.74240e+02,0.12420e+01
0.74250e+02,-0.38700e+00
0.74260e+02,-0.10660e+01
0.74270e+02,-0.13490e+01
0.74280e+02,-0.10950e+01
0.74290e+02,-0.46700e+00
0.74300e+02,-0.11800e+00
0.74310e+02,-0.33600e+00
0.74320e+02,-0.82000e+00
0.74330e+02,-0.12590e+01
0.74340e+02,-0.14800e+01
0.74350e+02,-0.10300e+01
0.74360e+02,-0.89000e+00
0.74370e+02,-0.61000e-01
0.74380e+02,0.73800e+00
0.74390e+02,0.89800e+00
0.74400e+02,0.73300e+00
0.74410e+02,-0.39000e-01
0.74420e+02,0.44900e+00
0.74430e+02,0.61100e+00
0.74440e+02,0.13830e+01
0.74450e+02,0.63600e+00
0.74460e+02,0.55300e+00
0.74470e+02,-0.79000e+00
0.74480e+02,-0.24870e+01
0.74490e+02,-0.32040e+01
0.74500e+02,-0.41770e+01
0.74510e+02,-0.27850e+01
0.74520e+02,-0.29280e+01
0.74530e+02,-0.19350e+01
0.74540e+02,-0.19440e+01
0.74550e+02,-0.14930e+01
0.74560e+02,-0.20240e+01
0.74570e+02,-0.18340e+01
0.74580e+02,-0.19920e+01
0.74590e+02,-0.86800e+00
0.74600e+02,-0.12700e+00
0.74610e+02,0.58300e+00
0.74620e+02,0.16680e+01
0.74630e+02,0.12650e+01
0.74640e+02,0.20680e+01
0.74650e+02,0.94300e+00
0.74660e+02,0.15370e+01
0.74670e+02,0.69400e+00
0.74680e+02,0.11070e+01
0.74690e+02,0.33900e+00
0.74700e+02,0.84000e-01
0.74710e+02,-0.81800e+00
0.74720e+02,-0.15830e+01
0.74730e+02,-0.20550e+01
0.74740e+02,-0.31000e+01
0.74750e+02,-0.26630e+01
0.74760e+02,-0.27360e+01
0.74770e+02,-0.16570e+01
0.74780e+02,-0.24140e+01
0.74790e+02,-0.20840e+01
0.74800e+02,-0.24620e+01
0.74810e+02,-0.14550e+01
0.74820e+02,-0.14250e+01
0.74830e+02,-0.84000e+00
0.74840e+02,0.54800e+00
0.74850e+02,0.97700e+00
0.74860e+02,0.16650e+01
0.74870e+02,0.16500e+00
0.74880e+02,0.23100e+00
0.74890e+02,-0.39700e+00
0.74900e+02,-0.12600e+00
0.74910e+02,-0.30300e+00
0.74920e+02,0.60600e+00
0.74930e+02,0.40200e+00
0.74940e+02,0.11000e+00
0.74950e+02,-0.12160e+01
0.74960e+02,-0.23160e+01
0.74970e+02,-0.21770e+01
0.74980e+02,-0.29150e+01
0.74990e+02,-0.17120e+01
0.75000e+02,-0.19040e+01
0.75010e+02,-0.90300e+00
0.75020e+02,-0.15800e+01
0.75030e+02,-0.13400e+01
0.75040e+02,-0.12480e+01
0.75050e+02,-0.72600e+00
0.75060e+02,0.17900e+00
0.75070e+02,-0.11300e+00
0.75080e+02,-0.12500e+00
0.75090e+02,-0.10960e+01
0.75100e+02,-0.95600e+00
0.75110e+02,-0.12440e+01
0.75120e+02,-0.11500e+01
0.75130e+02,-0.18060e+01
0.75140e+02,-0.15020e+01
0.75150e+02,-0.14630e+01
0.75160e+02,-0.15010e+01
0.75170e+02,-0.20130e+01
0.75180e+02,-0.30580e+01
0.75190e+02,-0.27010e+01
0.75200e+02,-0.37130e+01
0.75210e+02,-0.26630e+01
0.75220e+02,-0.29030e+01
0.75230e+02,-0.13070e+01
0.75240e+02,-0.12410e+01
0.75250e+02,-0.84500e+00
0.75260e+02,-0.10100e+01
0.75270e+02,-0.85500e+00
0.75280e+02,-0.98400e+00
0.75290e+02,-0.10890e+01
0.75300e+02,-0.71100e+00
0.75310e+02,-0.36100e+00
0.75320e+02,0.45800e+00
0.75330e+02,-0.29100e+00
0.75340e+02,-0.33100e+00
0.75350e+02,-0.12860e+01
0.75360e+02,-0.71900e+00
0.75370e+02,-0.10540e+01
0.75380e+02,-0.76400e+00
0.75390e+02,-0.12270e+01
0.75400e+02,-0.14770e+01
0.75410e+02,-0.14210e+01
0.75420e+02,-0.18650e+01
0.75430e+02,-0.14430e+01
0.75440e+02,-0.15220e+01
0.75450e+02,-0.79400e+00
0.75460e+02,-0.61500e+00
0.75470e+02,-0.86000e-01
0.75480e+02,0.67700e+00
0.75490e+02,0.10500e+01
0.75500e+02,0.11390e+01
0.75510e+02,0.61400e+00
0.75520e+02,0.55700e+00
0.75530e+02,0.86300e+00
0.75540e+02,0.16550e+01
0.75550e+02,0.16370e+01
0.75560e+02,0.25410e+01
0.75570e+02,0.17990e+01
0.75580e+02,0.20950e+01
0.75590e+02,0.46400e+00
0.75600e+02,-0.29800e+00
0.75610e+02,-0.96600e+00
0.75620e+02,-0.13650e+01
0.75630e+02,-0.93400e+00
0.75640e+02,-0.61200e+00
0.75650e+02,-0.68800e+00
0.75660e+02,-0.13640e+01
0.75670e+02,-0.24400e+01
0.75680e+02,-0.31590e+01
0.75690e+02,-0.25220e+01
0.75700e+02,-0.21820e+01
0.75710e+02,-0.13280e+01
0.75720e+02,-0.12300e+01
0.75730e+02,-0.10840e+01
0.75740e+02,-0.91400e+00
0.75750e+02,-0.11100e+01
0.75760e+02,-0.63900e+00
0.75770e+02,-0.79900e+00
0.75780e+02,-0.62000e+00
0.75790e+02,-0.81400e+00
0.75800e+02,-0.11860e+01
0.75810e+02,-0.13370e+01
0.75820e+02,-0.25460e+01
0.75830e+02,-0.23550e+01
0.75840e+02,-0.29260e+01
0.75850e+02,-0.16270e+01
0.75860e+02,-0.14160e+01
0.75870e+02,-0.60200e+00
0.75880e+02,-0.65100e+00
0.75890e+02,-0.66100e+00
0.75900e+02,-0.96200e+00
0.75910e+02,-0.82000e+00
0.75920e+02,-0.40800e+00
0.75930e+02,0.58000e-01
0.75940e+02,0.10770e+01
0.75950e+02,0.82200e+00
0.75960e+02,0.16170e+01
0.75970e+02,0.27400e+00
0.75980e+02,0.14900e+00
0.75990e+02,-0.88300e+00
0.76000e+02,-0.71000e+00
0.76010e+02,-0.46400e+00
0.76020e+02,0.29300e+00
0.76030e+02,0.20300e+00
0.76040e+02,-0.35300e+00
0.76050e+02,-0.11670e+01
0.76060e+02,-0.21430e+01
0.76070e+02,-0.15730e+01
0.76080e+02,-0.18400e+01
0.76090e+02,-0.72300e+00
0.76100e+02,-0.10340e+01
0.76110e+02,-0.45000e+00
0.76120e+02,-0.11960e+01
0.76130e+02,-0.80900e+00
0.76140e+02,-0.13300e+01
0.76150e+02,-0.31500e+00
0.76160e+02,0.45500e+00
0.76170e+02,0.13120e+01
0.76180e+02,0.24620e+01
0.76190e+02,0.16620e+01
0.76200e+02,0.18160e+01
0.76210e+02,0.42400e+00
0.76220e+02,0.33800e+00
0.76230e+02,-0.11400e+00
0.76240e+02,0.27000e+00
0.76250e+02,0.12200e+00
0.76260e+02,0.17700e+00
0.76270e+02,-0.27100e+00
0.76280e+02,-0.12000e-01
0.76290e+02,-0.26800e+00
0.76300e+02,-0.64100e+00
0.76310e+02,-0.10040e+01
0.76320e+02,-0.13880e+01
0.76330e+02,-0.46600e+00
0.76340e+02,-0.18800e+00
0.76350e+02,0.57800e+00
0.76360e+02,0.74000e+00
0.76370e+02,0.75800e+00
0.76380e+02,0.54200e+00
0.76390e+02,0.45500e+00
0.76400e+02,0.87300e+00
0.76410e+02,0.11710e+01
0.76420e+02,0.14820e+01
0.76430e+02,0.79400e+00
0.76440e+02,0.23100e+00
0.76450e+02,-0.55600e+00
0.76460e+02,-0.98900e+00
0.76470e+02,-0.10960e+01
0.76480e+02,-0.91800e+00
0.76490e+02,-0.99300e+00
0.76500e+02,-0.13670e+01
0.76510e+02,-0.18190e+01
0.76520e+02,-0.25090e+01
0.76530e+02,-0.22590e+01
0.76540e+02,-0.23460e+01
0.76550e+02,-0.15430e+01
0.76560e+02,-0.10330e+01
0.76570e+02,-0.58300e+00
0.76580e+02,-0.31800e+00
0.76590e+02,-0.61600e+00
0.76600e+02,-0.68500e+00
0.76610e+02,-0.92200e+00
0.76620e+02,-0.86000e+00
0.76630e+02,-0.84700e+00
0.76640e+02,-0.11480e+01
0.76650e+02,-0.99300e+00
0.76660e+02,-0.11680e+01
0.76670e+02,-0.72500e+00
0.76680e+02,-0.10670e+01
0.76690e+02,-0.89200e+00
0.76700e+02,-0.12600e+01
0.76710e+02,-0.39700e+00
0.76720e+02,0.30900e+00
0.76730e+02,0.12300e+01
0.76740e+02,0.14300e+01
0.76750e+02,0.13140e+01
0.76760e+02,0.12640e+01
0.76770e+02,0.13940e+01
0.76780e+02,0.21390e+01
0.76790e+02,0.20730e+01
0.76800e+02,0.27520e+01
0.76810e+02,0.18520e+01
0.76820e+02,0.18170e+01
0.76830e+02,0.74700e+00
0.76840e+02,0.80700e+00
0.76850e+02,0.27600e+00
0.76860e+02,0.50100e+00
0.76870e+02,0.14500e+00
0.76880e+02,0.72600e+00
0.76890e+02,0.30200e+00
0.76900e+02,-0.46000e-01
0.76910e+02,-0.97000e+00
0.76920e+02,-0.20650e+01
0.76930e+02,-0.15770e+01
0.76940e+02,-0.20200e+01
0.76950e+02,-0.68200e+00
0.76960e+02,-0.87500e+00
0.76970e+02,0.14000e+00
0.76980e+02,0.32000e+00
0.76990e+02,0.81500e+00
0.77000e+02,0.81800e+00
0.77010e+02,0.70900e+00
0.77020e+02,0.70000e+00
0.77030e+02,0.70100e+00
0.77040e+02,0.90900e+00
0.77050e+02,0.72900e+00
0.77060e+02,0.11030e+01
0.77070e+02,0.38600e+00
0.77080e+02,0.36700e+00
0.77090e+02,-0.43500e+00
0.77100e+02,-0.11900e+00
0.77110e+02,-0.29200e+00
0.77120e+02,-0.41300e+00
0.77130e+02,-0.47900e+00
0.77140e+02,-0.19700e+00
0.77150e+02,0.54000e-01
0.77160e+02,-0.20000e+00
0.77170e+02,-0.42100e+00
0.77180e+02,-0.60500e+00
0.77190e+02,0.67000e-01
0.77200e+02,0.12500e+00
0.77210e+02,0.67700e+00
0.77220e+02,0.51300e+00
0.77230e+02,0.60900e+00
0.77240e+02,-0.12200e+00
0.77250e+02,0.27000e-01
0.77260e+02,0.70400e+00
0.77270e+02,0.13520e+01
0.77280e+02,0.21100e+01
0.77290e+02,0.13560e+01
0.77300e+02,0.14770e+01
0.77310e+02,0.54800e+00
0.77320e+02,0.22500e+00
0.77330e+02,-0.23700e+00
0.77340e+02,-0.36500e+00
0.77350e+02,0.80000e-01
0.77360e+02,0.70500e+00
0.77370e+02,0.71200e+00
0.77380e+02,0.26100e+00
0.77390e+02,-0.73400e+00
0.77400e+02,-0.15720e+01
0.77410e+02,-0.11590e+01
0.77420e+02,-0.13250e+01
0.77430e+02,-0.75300e+00
0.77440e+02,-0.10780e+01
0.77450e+02,-0.86200e+00
0.77460e+02,-0.11830e+01
0.77470e+02,-0.12270e+01
0.77480e+02,-0.12990e+01
0.77490e+02,-0.83000e+00
0.77500e+02,-0.83500e+00
0.77510e+02,-0.46500e+00
0.77520e+02,-0.23500e+00
0.77530e+02,0.38400e+00
0.77540e+02,0.60300e+00
0.77550e+02,0.54900e+00
0.77560e+02,0.10380e+01
0.77570e+02,0.14690e+01
0.77580e+02,0.21690e+01
0.77590e+02,0.19210e+01
0.77600e+02,0.20980e+01
0.77610e+02,0.15060e+01
0.77620e+02,0.72700e+00
0.77630e+02,0.42000e-01
0.77640e+02,-0.52000e+00
0.77650e+02,0.14400e+00
0.77660e+02,0.42600e+00
0.77670e+02,0.61100e+00
0.77680e+02,0.74000e+00
0.77690e+02,0.32400e+00
0.77700e+02,0.42700e+00
0.77710e+02,0.10500e+00
0.77720e+02,0.47200e+00
0.77730e+02,0.48300e+00
0.77740e+02,0.96100e+00
0.77750e+02,0.62500e+00
0.77760e+02,0.32100e+00
0.77770e+02,-0.17700e+00
0.77780e+02,-0.28400e+00
0.77790e+02,0.29000e-01
0.77800e+02,0.22900e+00
0.77810e+02,0.90000e-01
0.77820e+02,-0.56500e+00
0.77830e+02,-0.59000e+00
0.77840e+02,-0.11800e+01
0.77850e+02,-0.69600e+00
0.77860e+02,-0.12030e+01
0.77870e+02,-0.61000e+00
0.77880e+02,-0.86300e+00
0.77890e+02,-0.13300e+00
0.77900e+02,0.87700e+00
0.77910e+02,0.17120e+01
0.77920e+02,0.28910e+01
0.77930e+02,0.22030e+01
0.77940e+02,0.26640e+01
0.77950e+02,0.19950e+01
0.77960e+02,0.30650e+01
0.77970e+02,0.25240e+01
0.77980e+02,0.37580e+01
0.77990e+02,0.22640e+01
0.78000e+02,0.19070e+01
0.78010e+02,-0.16300e+00
0.78020e+02,-0.15790e+01
0.78030e+02,-0.19240e+01
0.78040e+02,-0.29900e+01
0.78050e+02,-0.18760e+01
0.78060e+02,-0.26980e+01
0.78070e+02,-0.14770e+01
0.78080e+02,-0.22740e+01
0.78090e+02,-0.10750e+01
0.78100e+02,-0.99600e+00
0.78110e+02,0.28100e+00
0.78120e+02,0.80800e+00
0.78130e+02,0.14980e+01
0.78140e+02,0.20970e+01
0.78150e+02,0.20180e+01
0.78160e+02,0.24600e+01
0.78170e+02,0.18550e+01
0.78180e+02,0.26750e+01
0.78190e+02,0.16790e+01
0.78200e+02,0.19780e+01
0.78210e+02,0.45000e+00
0.78220e+02,0.20800e+00
0.78230e+02,-0.90800e+00
0.78240e+02,-0.18400e+01
0.78250e+02,-0.23100e+01
0.78260e+02,-0.32700e+01
0.78270e+02,-0.27600e+01
0.78280e+02,-0.33200e+01
0.78290e+02,-0.23830e+01
0.78300e+02,-0.28810e+01
0.78310e+02,-0.20530e+01
0.78320e+02,-0.29580e+01
0.78330e+02,-0.18060e+01
0.78340e+02,-0.19840e+01
0.78350e+02,-0.35300e+00
0.78360e+02,-0.10400e+00
0.78370e+02,0.99100e+00
0.78380e+02,0.18120e+01
0.78390e+02,0.21750e+01
0.78400e+02,0.29800e+01
0.78410e+02,0.23860e+01
0.78420e+02,0.30960e+01
0.78430e+02,0.25480e+01
0.78440e+02,0.33540e+01
0.78450e+02,0.27010e+01
0.78460e+02,0.27260e+01
0.78470e+02,0.18220e+01
0.78480e+02,0.16580e+01
0.78490e+02,0.15170e+01
0.78500e+02,0.20820e+01
0.78510e+02,0.20180e+01
